w	ri
560.210998	0.987844022700922
559.98407	0.992196253127479
559.757202	0.978233965948618
559.530273	0.979188381033746
559.303406	0.977277109904192
559.076599	0.967562091902118
558.849731	0.982586196375175
558.622864	0.974465124794044
558.396057	0.979720510160493
558.16925	0.982215170562031
557.942444	0.978551290657228
557.715698	0.976002929151156
557.488892	0.978551290657228
557.262146	0.97812656373955
557.0354	0.981419417831208
556.808655	0.978287667053152
556.581909	0.964484042228596
556.355225	0.976110331360225
556.12854	0.97924208213828
555.901856	0.971121010557149
555.675171	0.96958076524074
555.448486	0.953387441264417
555.221863	0.973137242936474
554.995239	0.959970708488436
554.768555	0.972658814914261
554.541992	0.967881857570025
554.315369	0.966500274607921
554.088806	0.961191188136938
553.862183	0.953546103618722
553.63562	0.952909013242204
553.409058	0.972658814914261
553.182556	0.959441020320986
552.955994	0.96352718618417
552.729492	0.962094343076829
552.502991	0.961457252700311
552.276489	0.951688533593702
552.050049	0.948715445169952
551.823547	0.957688411545737
551.597107	0.951263806676024
551.370666	0.935710014035516
551.144226	0.95386586928663
550.917847	0.943618722157808
550.691406	0.943567462012571
550.465027	0.935443949472143
550.238647	0.949830963568683
550.012268	0.935072923658998
549.78595	0.926895710014035
549.55957	0.947441264416916
549.333252	0.939000427167877
549.106934	0.92694941111857
548.880615	0.930825654482212
548.654358	0.921269298834442
548.42804	0.932949289070605
548.201782	0.924506010862269
547.975525	0.920898273021297
547.749268	0.917712821138708
547.523071	0.920844571916763
547.296814	0.894565204125221
547.070618	0.916755965094282
546.844421	0.918454872764997
546.618225	0.900086654055044
546.39209	0.894457801916153
546.165894	0.899925550741441
545.939758	0.895148593397205
545.713623	0.883893330078721
545.487549	0.878584243607738
545.261414	0.874708000244096
545.035339	0.88246048697138
544.809204	0.875664856288521
544.583191	0.877151400500397
544.357117	0.869347653627876
544.131043	0.858888143040215
543.905029	0.86918899127357
543.679016	0.844872154756819
543.453003	0.842643558918655
543.22699	0.853474095319461
543.001038	0.838554952096174
542.775024	0.848640995911393
542.549072	0.830006712638067
542.32312	0.814982608165009
542.097229	0.818168060047599
541.871277	0.81158479282358
541.645386	0.806063342893757
541.419495	0.812434246658937
541.193603	0.807498626960395
540.967712	0.789872459876732
540.741882	0.791410264233844
540.515991	0.780582168792335
540.290161	0.79029718679441
540.064331	0.765663025569049
539.838562	0.767149569780924
539.612732	0.754141697687191
539.386963	0.761469457496796
539.161194	0.749311039238421
538.935425	0.738429242692378
538.709717	0.726749252456215
538.483948	0.722765606883505
538.25824	0.713104289985964
538.032532	0.707636541160676
537.806824	0.694311344358333
537.581116	0.690064075181546
537.355469	0.681886861536584
537.129822	0.678755110758528
536.904175	0.660067126380668
536.678528	0.652846768780131
536.452881	0.634583511319949
536.227295	0.636973210471715
536.001709	0.611118569597852
535.776123	0.608411545737475
535.550537	0.594715323121987
535.325012	0.586857875144932
535.099426	0.562541038628181
534.873901	0.546667480319766
534.648377	0.533449685726491
534.422852	0.527396106669921
534.197388	0.508549459937755
533.971924	0.498834441935681
533.746399	0.487579178617197
533.520935	0.4676170134863
533.295532	0.459759565509245
533.070068	0.443781045951059
532.844666	0.43586989686947
532.619263	0.41006895710014
532.39386	0.410227619454446
532.168457	0.395098553731617
531.943115	0.386921340086654
531.717773	0.372109599072435
531.492371	0.352996887776896
531.26709	0.353421614694575
531.041748	0.330115335326783
530.816467	0.31493256849942
530.591125	0.311110026240312
530.365845	0.29943003600415
530.140564	0.294438274241777
529.915344	0.28238725819247
529.690063	0.274424848965644
529.464844	0.269806553975712
529.239624	0.255524501128944
529.014404	0.243844510892781
528.789246	0.241244889241472
528.564026	0.227387563312382
528.338867	0.217460181851468
528.113709	0.214062366510038
527.888611	0.198877158723378
527.663452	0.196328797217306
527.438354	0.193621773356929
527.213257	0.182527613352047
526.988159	0.170847623115885
526.763062	0.164901446268383
526.537964	0.161396228717886
526.312927	0.159751022151706
526.087891	0.15476170134863
525.862854	0.13586135351193
525.637817	0.137028132055898
525.412842	0.134108744736681
525.187866	0.128587294806859
524.962891	0.123224507231342
524.737915	0.119455666076768
524.51294	0.114146579605785
524.288025	0.115367059254287
524.063049	0.118552511136877
523.838135	0.107138585464087
523.613281	0.109423323366083
523.388367	0.0986977482150485
523.163513	0.0993885396961006
522.938599	0.0993348385915665
522.713806	0.0992811374870324
522.488953	0.0974235674620126
522.264099	0.0998132666137792
522.039307	0.102254225910783
521.814514	0.100875083907976
521.589722	0.100025630072619
