581.8	0.00145
582.0	0.00129
582.2	0.00113
582.4	9.7631e-04
582.6	8.4424e-04
582.8	7.258e-04
583.0	6.1794e-04
583.2	5.269e-04
583.4	4.5269e-04
583.6	3.8857e-04
583.8	3.3887e-04
584.0	2.9459e-04
584.2	2.5523e-04
584.4	2.2581e-04
584.6	1.9986e-04
584.8	1.7936e-04
585.0	1.6601e-04
585.2	1.4965e-04
585.4	1.3954e-04
585.6	1.2994e-04
585.8	1.2004e-04
586.0	1.151e-04
586.2	1.0958e-04
586.4	1.0665e-04
586.6	1.0376e-04
586.8	1.0435e-04
587.0	1.0239e-04
587.2	1.0416e-04
587.4	1.0537e-04
587.6	1.0916e-04
587.8	1.1225e-04
588.0	1.1608e-04
588.2	1.2035e-04
588.4	1.282e-04
588.6	1.3364e-04
588.8	1.3806e-04
589.0	1.429e-04
589.2	1.4256e-04
589.4	1.3907e-04
589.6	1.3176e-04
589.8	1.2154e-04
590.0	1.0794e-04
590.2	9.5548e-05
590.4	8.4577e-05
590.6	7.4866e-05
590.8	6.488e-05
591.0	5.59e-05
591.2	4.8163e-05
591.4	4.1497e-05
591.6	3.5754e-05
591.8	3.0805e-05
592.0	2.6542e-05
592.2	2.2868e-05
592.4	2.0644e-05
592.6	1.8804e-05
592.8	1.7127e-05
593.0	1.56e-05
593.2	1.4209e-05
593.4	1.2942e-05
593.6	1.1788e-05
593.8	1.0736e-05
594.0	1.0357e-05
594.2	1.0059e-05
594.4	9.7693e-06
594.6	9.488e-06
594.8	9.2147e-06
595.0	8.9494e-06
595.2	8.6917e-06
595.4	8.4414e-06
595.6	8.7252e-06
595.8	9.045e-06
596.0	9.3766e-06
596.2	9.7203e-06
596.4	1.0077e-05
596.6	1.0446e-05
596.8	1.0829e-05
597.0	1.1231e-05
597.2	1.201e-05
597.4	1.2843e-05
597.6	1.3734e-05
597.8	1.4686e-05
598.0	1.5704e-05
598.2	1.6793e-05
598.4	1.7958e-05
598.6	1.8967e-05
598.8	1.7201e-05
599.0	1.56e-05
599.2	1.4147e-05
599.4	1.283e-05
599.6	1.1635e-05
599.8	1.0552e-05
600.0	9.5695e-06
600.2	8.8407e-06
600.4	8.1674e-06
600.6	7.5454e-06
600.8	6.9707e-06
601.0	6.4398e-06
601.2	5.9494e-06
601.4	5.4963e-06
601.6	5.0777e-06
601.8	4.691e-06
602.0	4.3337e-06
602.2	4.0293e-06
602.4	3.8248e-06
602.6	3.6307e-06
602.8	3.4465e-06
603.0	3.2716e-06
603.2	3.1055e-06
603.4	2.9479e-06
603.6	2.7983e-06
603.8	2.6563e-06
604.0	2.5215e-06
604.2	2.3936e-06
604.4	2.2721e-06
604.6	2.271e-06
604.8	2.2754e-06
605.0	2.2798e-06
605.2	2.2843e-06
605.4	2.2887e-06
605.6	2.2932e-06
605.8	2.2976e-06
606.0	2.3021e-06
606.2	2.3066e-06
606.4	2.3111e-06
606.6	2.3156e-06
606.8	2.1323e-06
607.0	2.0909e-06
607.2	2.1666e-06
607.4	2.245e-06
607.6	2.3262e-06
607.8	2.4104e-06
608.0	2.4977e-06
608.2	2.5881e-06
608.4	2.6818e-06
608.6	2.7788e-06
608.8	2.8794e-06
609.0	2.9455e-06
609.2	2.9568e-06
609.4	2.9125e-06
609.6	2.8221e-06
609.8	2.7345e-06
610.0	2.6496e-06
610.2	2.5674e-06
610.4	2.4877e-06
610.6	2.4105e-06
610.8	2.3357e-06
611.0	2.2632e-06
611.2	2.193e-06
611.4	2.1249e-06
611.6	2.0589e-06
611.8	1.9967e-06
612.0	1.9386e-06
612.2	1.8822e-06
612.4	1.8274e-06
612.6	1.7742e-06
612.8	1.7226e-06
613.0	1.6724e-06
613.2	1.6237e-06
613.4	1.5765e-06
613.6	1.5306e-06
613.8	1.4861e-06
614.0	1.4428e-06
614.2	1.4039e-06
614.4	1.3724e-06
614.6	1.3417e-06
614.8	1.3116e-06
615.0	1.2823e-06
615.2	1.2535e-06
615.4	1.2255e-06
615.6	1.198e-06
615.8	1.1712e-06
616.0	1.1449e-06
616.2	1.1193e-06
616.4	1.0942e-06
616.6	9.3954e-07
616.8	5.0232e-07
617.0	5.7077e-07
617.2	3.735e-07
617.4	1.9048e-07
617.6	1.7348e-07
617.8	2.7016e-07
618.0	2.3602e-07
618.2	3.9087e-07
618.4	1.9908e-07
618.6	2.1718e-07
618.8	2.3071e-07
619.0	1.8227e-07
619.2	1.4049e-07
619.4	3.3811e-07
619.6	2.462e-07
619.8	2.8421e-07
620.0	1.4813e-07
620.2	1.1717e-07
620.4	1.3581e-07
620.6	1.8886e-07
620.8	2.4072e-07
621.0	1.0849e-07
621.2	1.4165e-07
621.4	1.86e-07
621.6	1.8696e-07
621.8	1.7739e-07
622.0	1.9048e-07
622.2	1.7372e-07
622.4	2.2915e-07
622.6	2.2964e-07
622.8	2.9231e-07
623.0	2.5985e-07
623.2	2.2054e-07
623.4	3.1851e-07
623.6	2.6643e-07
623.8	2.3929e-07
624.0	2.3611e-07
624.2	2.5493e-07
624.4	2.722e-07
624.6	3.0896e-07
624.8	4.8715e-07
625.0	5.3291e-07
625.2	5.7856e-07
625.4	6.4712e-07
625.6	6.241e-07
625.8	5.9881e-07
626.0	6.3355e-07
626.2	6.8321e-07
626.4	6.5419e-07
626.6	7.0823e-07
626.8	8.0715e-07
627.0	7.3482e-07
627.2	6.2154e-07
627.4	5.7287e-07
627.6	5.3827e-07
627.8	4.341e-07
628.0	3.6828e-07
628.2	3.4766e-07
628.4	3.6424e-07
628.6	3.0934e-07
628.8	1.7054e-07
629.0	2.1183e-07
629.2	2.1273e-07
629.4	1.8789e-07
629.6	1.2473e-07
629.8	1.3691e-07
630.0	1.719e-07
630.2	7.4467e-08
630.4	9.1112e-08
630.6	7.3777e-08
630.8	6.6652e-08
631.0	9.414e-08
631.2	6.3292e-08
631.4	1.8639e-08
631.6	1.0703e-08
631.8	4.393e-08
632.0	5.0195e-08
632.2	6.1232e-08
632.4	9.3817e-08
632.6	4.3509e-08
632.8	1.4191e-08
633.0	5.9397e-08
633.2	2.7648e-08
633.4	2.1231e-08
633.6	2.3936e-08
633.8	3.3254e-08
634.0	4.854e-08
634.2	6.0657e-08
634.4	4.3738e-08
634.6	4.9761e-08
634.8	1.0897e-07
635.0	1.6113e-07
635.2	1.2301e-07
635.4	1.2145e-07
635.6	5.9115e-08
635.8	1.573e-07
636.0	2.086e-07
636.2	2.1245e-07
636.4	2.261e-07
636.6	2.8321e-07
636.8	2.3934e-07
637.0	1.4496e-07
637.2	2.9059e-07
637.4	3.2335e-07
637.6	3.1e-07
637.8	2.8176e-07
638.0	2.5284e-07
638.2	2.7569e-07
638.4	2.6509e-07
638.6	1.8558e-07
638.8	1.2781e-07
639.0	9.7106e-08
639.2	7.9651e-08
639.4	6.505e-08
639.6	5.7766e-08
639.8	3.3115e-08
640.0	2.3544e-08
640.2	3.1016e-08
640.4	5.391e-08
640.6	6.8352e-08
640.8	2.2469e-08
641.0	1.2703e-08
641.2	4.587e-08
641.4	9.2337e-08
641.6	9.1687e-08
641.8	3.9965e-08
642.0	1.1128e-08
642.2	1.7753e-08
642.4	3.2571e-08
642.6	4.8944e-08
642.8	1.7667e-08
643.0	1.0404e-08
643.2	1.0395e-08
643.4	1.2027e-08
643.6	5.2241e-08
643.8	1.0422e-08
644.0	1.0409e-08
644.2	1.0403e-08
644.4	2.2557e-08
644.6	5.6781e-08
644.8	4.179e-08
645.0	4.6541e-08
645.2	4.1755e-08
645.4	1.3822e-08
645.6	1.0412e-08
645.8	1.3701e-08
646.0	2.3861e-08
646.2	4.154e-08
646.4	2.195e-08
646.6	4.9713e-08
646.8	3.5509e-08
647.0	3.1324e-08
647.2	2.1141e-08
647.4	1.3356e-08
647.6	4.8294e-08
647.8	6.9706e-08
648.0	9.1102e-08
648.2	6.1131e-08
648.4	2.2387e-08
648.6	1.829e-08
648.8	6.2881e-08
649.0	7.1083e-08
649.2	5.1409e-08
649.4	4.2218e-08
649.6	6.6108e-08
649.8	4.192e-08
650.0	2.4839e-08
650.2	4.1375e-08
650.4	4.9392e-08
650.6	3.0946e-08
650.8	2.988e-08
651.0	1.5091e-08
651.2	1.8648e-08
651.4	2.9054e-08
651.6	1.0411e-08
651.8	1.8144e-08
652.0	4.0073e-08
652.2	1.5319e-08
652.4	1.0185e-08
652.6	1.9123e-08
652.8	5.0874e-08
653.0	5.0923e-08
653.2	1.0235e-07
653.4	1.1756e-07
653.6	9.9033e-08
653.8	9.7809e-08
654.0	8.0549e-08
654.2	5.8363e-08
654.4	1.1788e-07
654.6	9.9615e-08
654.8	5.2969e-08
655.0	5.3385e-08
655.2	2.3925e-08
655.4	1.6406e-08
655.6	3.4225e-08
655.8	1.129e-08
656.0	5.2053e-08
656.2	1.0794e-07
656.4	7.158e-08
656.6	8.9066e-08
656.8	1.6384e-07
657.0	1.861e-07
657.2	1.8551e-07
657.4	2.8845e-07
657.6	3.1615e-07
657.8	3.2976e-07
658.0	4.0477e-07
658.2	4.7405e-07
658.4	4.9938e-07
658.6	4.2432e-07
658.8	4.244e-07
659.0	4.0927e-07
659.2	3.6442e-07
659.4	3.2267e-07
659.6	2.9367e-07
659.8	2.7723e-07
660.0	1.9116e-07
660.2	1.6841e-07
660.4	1.5562e-07
660.6	6.1196e-08
660.8	3.5071e-08
661.0	9.1283e-08
661.2	8.3119e-08
661.4	4.9028e-08
661.6	4.147e-08
661.8	4.9668e-08
662.0	5.3736e-08
662.2	5.1614e-08
662.4	7.1883e-08
662.6	2.3736e-08
662.8	1.2797e-08
663.0	2.6097e-08
663.2	3.6688e-08
663.4	1.321e-08
663.6	1.0528e-08
663.8	1.0498e-08
664.0	1.0497e-08
664.2	3.2223e-08
664.4	2.3675e-08
664.6	1.5602e-08
664.8	2.3414e-08
665.0	1.7734e-08
665.2	9.3616e-08
665.4	7.6423e-08
665.6	2.0997e-08
665.8	2.137e-08
666.0	5.6649e-08
666.2	7.4613e-08
666.4	1.0363e-07
666.6	1.5566e-07
666.8	1.1339e-07
667.0	9.788e-08
667.2	9.3595e-08
667.4	1.0093e-07
667.6	1.236e-07
667.8	1.0218e-07
668.0	9.3919e-08
668.2	1.3952e-07
668.4	1.4999e-07
668.6	1.1164e-07
668.8	8.6319e-08
669.0	1.5785e-07
669.2	1.4597e-07
669.4	2.3042e-07
669.6	1.2057e-07
669.8	1.2323e-07
670.0	1.5672e-07
670.2	1.4663e-07
670.4	9.6206e-08
670.6	5.3297e-08
670.8	6.1656e-08
671.0	1.8421e-08
671.2	2.0676e-08
671.4	2.8177e-08
671.6	1.1271e-08
671.8	1.9007e-08
672.0	1.059e-08
672.2	1.0578e-08
672.4	2.9528e-08
672.6	2.6014e-08
672.8	1.0566e-08
673.0	1.0617e-08
673.2	1.1587e-08
673.4	2.0966e-08
673.6	1.2196e-08
673.8	1.0541e-08
674.0	1.8179e-08
674.2	4.2096e-08
674.4	4.2004e-08
674.6	1.824e-08
674.8	1.0691e-08
675.0	3.092e-08
675.2	1.8756e-08
675.4	1.0459e-08
675.6	1.0446e-08
675.8	1.0448e-08
676.0	1.3384e-08
676.2	3.7826e-08
676.4	1.521e-08
676.6	1.0426e-08
676.8	1.0432e-08
677.0	1.0433e-08
677.2	1.0437e-08
677.4	1.0467e-08
677.6	1.0472e-08
677.8	5.0648e-08
678.0	4.8013e-08
678.2	1.7186e-08
678.4	1.207e-08
678.6	4.3993e-08
678.8	3.8795e-08
679.0	8.4536e-08
679.2	2.4501e-08
679.4	2.131e-08
679.6	5.7215e-08
679.8	7.5007e-08
680.0	1.0003e-07
680.2	7.4492e-08
680.4	9.553e-08
680.6	4.1666e-08
680.8	3.9007e-08
681.0	8.9613e-08
681.2	6.4795e-08
681.4	5.5946e-08
681.6	8.048e-08
681.8	9.6582e-08
682.0	9.1365e-08
682.2	8.2538e-08
682.4	8.3089e-08
682.6	1.3643e-07
682.8	4.6467e-08
683.0	5.4443e-08
683.2	9.2858e-08
683.4	9.6754e-08
683.6	1.091e-07
683.8	1.7344e-07
684.0	1.1334e-07
684.2	1.0797e-07
684.4	1.0617e-07
684.6	1.1919e-07
684.8	1.6118e-07
685.0	1.9655e-07
685.2	1.7446e-07
685.4	1.9274e-07
685.6	2.1081e-07
685.8	2.0776e-07
686.0	1.7578e-07
686.2	1.8148e-07
686.4	1.888e-07
686.6	1.9739e-07
686.8	2.0745e-07
687.0	2.426e-07
687.2	1.1533e-07
687.4	5.4826e-08
687.6	2.6064e-08
687.8	1.239e-08
688.0	6.7302e-09
688.2	6.7105e-09
688.4	6.6907e-09
688.6	6.6711e-09
688.8	6.6515e-09
689.0	6.632e-09
689.2	6.6125e-09
689.4	6.5931e-09
689.6	6.5737e-09
689.8	6.5544e-09
690.0	6.5351e-09
690.2	6.5159e-09
690.4	6.4946e-09
690.6	6.4732e-09
690.8	6.4519e-09
691.0	6.4307e-09
691.2	6.4095e-09
691.4	6.3884e-09
691.6	6.3674e-09
691.8	6.3464e-09
692.0	6.3255e-09
692.2	6.3047e-09
692.4	6.284e-09
692.6	6.2638e-09
692.8	6.2438e-09
693.0	6.2239e-09
693.2	6.2041e-09
693.4	6.1843e-09
693.6	6.1646e-09
693.8	6.145e-09
694.0	6.1254e-09
694.2	6.1059e-09
694.4	6.0864e-09
694.6	6.067e-09
694.8	6.0875e-09
695.0	6.1429e-09
695.2	6.1988e-09
695.4	6.2552e-09
695.6	6.3121e-09
695.8	6.3695e-09
696.0	6.4275e-09
696.2	6.486e-09
696.4	6.545e-09
696.6	6.6045e-09
696.8	6.6646e-09
697.0	6.947e-09
697.2	8.5333e-09
697.4	1.0482e-08
697.6	1.2875e-08
697.8	1.5815e-08
698.0	1.9427e-08
698.2	2.3863e-08
698.4	2.9312e-08
698.6	3.6005e-08
698.8	4.4226e-08
699.0	5.4325e-08
699.2	6.673e-08
699.4	6.0228e-08
699.6	4.822e-08
699.8	3.8607e-08
700.0	3.091e-08
700.2	2.4747e-08
700.4	1.9813e-08
700.6	1.5863e-08
700.8	1.27e-08
701.0	1.0168e-08
701.2	8.1411e-09
701.4	6.518e-09
701.6	5.3291e-09
701.8	5.3212e-09
702.0	5.3132e-09
702.2	5.3053e-09
702.4	5.2974e-09
702.6	5.2895e-09
702.8	5.2816e-09
703.0	5.2737e-09
703.2	5.2658e-09
703.4	5.258e-09
703.6	5.2501e-09
703.8	5.2423e-09
704.0	5.3855e-09
704.2	5.7093e-09
704.4	6.0525e-09
704.6	6.4164e-09
704.8	6.8022e-09
705.0	7.2112e-09
705.2	7.6447e-09
705.4	8.1043e-09
705.6	8.5916e-09
705.8	9.1081e-09
706.0	9.6557e-09
706.2	1.0236e-08
706.4	1.3662e-08
706.6	1.8962e-08
706.8	2.6317e-08
707.0	3.6524e-08
707.2	3.0633e-08
707.4	2.5692e-08
707.6	2.1549e-08
707.8	1.8073e-08
708.0	1.5158e-08
708.2	1.2713e-08
708.4	1.0663e-08
708.6	8.943e-09
708.8	7.5006e-09
709.0	6.2908e-09
709.2	5.2762e-09
709.4	5.5691e-09
709.6	6.3864e-09
709.8	7.3236e-09
710.0	8.3983e-09
710.2	9.6308e-09
710.4	1.1044e-08
710.6	1.2665e-08
710.8	1.4523e-08
711.0	1.6655e-08
711.2	1.9099e-08
711.4	2.1902e-08
711.6	2.4294e-08
711.8	2.1115e-08
712.0	1.8353e-08
712.2	1.5951e-08
712.4	1.3864e-08
712.6	1.205e-08
712.8	1.0473e-08
713.0	9.103e-09
713.2	7.9119e-09
713.4	6.8767e-09
713.6	5.9769e-09
713.8	5.1948e-09
714.0	4.843e-09
714.2	4.8361e-09
714.4	4.8292e-09
714.6	4.8224e-09
714.8	4.8155e-09
715.0	4.8087e-09
715.2	4.8018e-09
715.4	4.795e-09
715.6	4.7882e-09
715.8	4.7814e-09
716.0	4.7746e-09
716.2	4.7678e-09
716.4	4.8689e-09
716.6	4.9853e-09
716.8	5.1045e-09
717.0	5.2265e-09
717.2	6.2762e-09
717.4	7.5367e-09
717.6	9.0503e-09
717.8	1.0868e-08
718.0	1.3051e-08
718.2	1.5672e-08
718.4	1.8819e-08
718.6	2.2598e-08
718.8	2.7137e-08
719.0	3.2587e-08
719.2	3.9132e-08
719.4	4.24e-08
719.6	4.3962e-08
719.8	4.5582e-08
720.0	4.7261e-08
720.2	4.9001e-08
720.4	5.0806e-08
720.6	5.2678e-08
720.8	5.4618e-08
721.0	5.663e-08
721.2	5.8716e-08
721.4	6.0879e-08
721.6	6.1632e-08
721.8	4.9011e-08
722.0	3.8975e-08
722.2	3.0994e-08
722.4	2.4647e-08
722.6	1.96e-08
722.8	1.5587e-08
723.0	1.2395e-08
723.2	9.8569e-09
723.4	7.8385e-09
723.6	6.2334e-09
723.8	4.9569e-09
724.0	4.4022e-09
724.2	4.3959e-09
724.4	4.3896e-09
724.6	4.3834e-09
724.8	4.3771e-09
725.0	4.3709e-09
725.2	4.3647e-09
725.4	4.3584e-09
725.6	4.3522e-09
725.8	4.346e-09
726.0	4.3398e-09
726.2	4.3336e-09
726.4	4.3264e-09
726.6	4.3191e-09
726.8	4.3118e-09
727.0	4.3046e-09
727.2	4.8387e-09
727.4	5.4392e-09
727.6	6.1141e-09
727.8	6.8728e-09
728.0	7.7257e-09
728.2	8.2662e-09
728.4	7.7903e-09
728.6	7.3417e-09
728.8	6.9191e-09
729.0	6.5207e-09
729.2	6.1453e-09
729.4	5.7915e-09
729.6	5.4581e-09
729.8	5.1438e-09
730.0	4.8477e-09
730.2	4.5686e-09
730.4	4.3055e-09
730.6	4.1192e-09
730.8	4.1136e-09
731.0	4.108e-09
731.2	4.1024e-09
731.4	4.0968e-09
731.6	4.0912e-09
731.8	4.0857e-09
732.0	4.0801e-09
732.2	4.0745e-09
732.4	4.069e-09
732.6	4.0634e-09
732.8	4.0579e-09
733.0	4.0526e-09
733.2	4.048e-09
733.4	4.0435e-09
733.6	4.0389e-09
733.8	4.0344e-09
734.0	4.0299e-09
734.2	4.0253e-09
734.4	4.0208e-09
734.6	4.0163e-09
734.8	4.0118e-09
735.0	4.0073e-09
735.2	4.0028e-09
735.4	4.206e-09
735.6	5.1882e-09
735.8	6.3998e-09
736.0	7.8943e-09
736.2	9.7378e-09
736.4	1.2012e-08
736.6	1.4817e-08
736.8	1.8277e-08
737.0	2.2545e-08
737.2	2.781e-08
737.4	3.4305e-08
737.6	4.2316e-08
737.8	5.2198e-08
738.0	6.4388e-08
738.2	6.942e-08
738.4	5.4254e-08
738.6	4.2401e-08
738.8	3.3137e-08
739.0	2.5898e-08
739.2	2.024e-08
739.4	1.5818e-08
739.6	1.2362e-08
739.8	9.6615e-09
740.0	7.5507e-09
740.2	5.9011e-09
740.4	4.6119e-09
740.6	4.1765e-09
740.8	5.4734e-09
741.0	7.1731e-09
741.2	9.4007e-09
741.4	1.232e-08
741.6	1.6146e-08
741.8	2.116e-08
742.0	2.7731e-08
742.2	3.6343e-08
742.4	4.7628e-08
742.6	6.2419e-08
742.8	8.1803e-08
743.0	9.2341e-08
743.2	7.0327e-08
743.4	5.3562e-08
743.6	4.0793e-08
743.8	3.1068e-08
744.0	2.3662e-08
744.2	1.8021e-08
744.4	1.3725e-08
744.6	1.0453e-08
744.8	7.9609e-09
745.0	6.063e-09
745.2	4.6176e-09
745.4	3.7887e-09
745.6	3.783e-09
745.8	3.7773e-09
746.0	3.7716e-09
746.2	3.7659e-09
746.4	3.7602e-09
746.6	3.7546e-09
746.8	3.7489e-09
747.0	3.7433e-09
747.2	3.7376e-09
747.4	3.732e-09
747.6	3.7263e-09
747.8	3.7207e-09
748.0	3.7151e-09
748.2	3.8321e-09
748.4	4.2976e-09
748.6	4.8196e-09
748.8	5.4051e-09
749.0	6.0616e-09
749.2	6.7979e-09
749.4	7.6236e-09
749.6	8.5496e-09
749.8	9.5881e-09
750.0	1.0753e-08
750.2	1.2059e-08
750.4	1.3524e-08
750.6	1.4449e-08
750.8	1.363e-08
751.0	1.2857e-08
751.2	1.2128e-08
751.4	1.144e-08
751.6	1.0792e-08
751.8	1.018e-08
752.0	9.6025e-09
752.2	9.058e-09
752.4	8.5444e-09
752.6	8.06e-09
752.8	7.6029e-09
753.0	7.1668e-09
753.2	6.7434e-09
753.4	6.3449e-09
753.6	5.9701e-09
753.8	5.6174e-09
754.0	5.2855e-09
754.2	4.9732e-09
754.4	4.6794e-09
754.6	4.4029e-09
754.8	4.1428e-09
755.0	3.898e-09
755.2	3.6677e-09
755.4	3.6162e-09
755.6	3.6142e-09
755.8	3.6122e-09
756.0	3.6101e-09
756.2	3.6081e-09
756.4	3.6061e-09
756.6	3.604e-09
756.8	3.602e-09
757.0	3.6e-09
757.2	3.598e-09
757.4	3.5959e-09
757.6	3.5943e-09
757.8	3.5939e-09
758.0	3.5934e-09
758.2	3.593e-09
758.4	3.5925e-09
758.6	3.592e-09
758.8	3.5916e-09
759.0	3.5911e-09
759.2	3.5907e-09
759.4	3.5902e-09
759.6	3.5897e-09
759.8	3.5893e-09
760.0	3.8738e-09
760.2	5.1139e-09
760.4	6.7509e-09
760.6	8.9121e-09
760.8	1.1765e-08
761.0	1.5531e-08
761.2	2.0503e-08
761.4	2.7067e-08
761.6	3.5731e-08
761.8	4.7169e-08
762.0	6.2269e-08
762.2	8.2203e-08
762.4	9.8602e-08
762.6	9.2998e-08
762.8	8.7713e-08
763.0	8.2729e-08
763.2	7.8027e-08
763.4	7.3593e-08
763.6	6.9411e-08
763.8	6.5466e-08
764.0	6.1746e-08
764.2	2.5407e-07
764.4	2.7189e-08
764.6	1.5903e-08
764.8	1.5914e-08
765.0	1.5948e-08
765.2	1.6018e-08
765.4	1.6088e-08
765.6	1.6089e-08
765.8	6.0871e-08
766.0	6.6139e-08
766.2	3.2783e-08
766.4	1.6168e-08
766.6	1.6212e-08
766.8	1.6236e-08
767.0	1.6242e-08
767.2	3.5623e-08
767.4	3.9595e-08
767.6	2.6045e-08
767.8	1.9672e-08
768.0	6.0285e-08
768.2	2.9887e-08
768.4	1.7662e-08
768.6	1.6457e-08
768.8	1.6499e-08
769.0	2.6565e-08
769.2	8.6922e-08
769.4	1.2719e-07
769.6	3.2747e-08
769.8	1.8129e-08
770.0	9.2547e-08
770.2	1.7674e-07
770.4	6.6306e-08
770.6	1.8465e-08
770.8	1.186e-07
771.0	3.4211e-07
771.2	2.9135e-07
771.4	4.8214e-07
771.6	7.9916e-07
771.8	9.9449e-07
772.0	1.5622e-06
772.2	1.4113e-06
772.4	1.7147e-06
772.6	2.1821e-06
772.8	2.7757e-06
773.0	3.5212e-06
773.2	4.4273e-06
773.4	5.6155e-06
773.6	7.7989e-06
773.8	1.0282e-05
774.0	1.315e-05
774.2	1.7517e-05
774.4	2.409e-05
774.6	3.3221e-05
774.8	4.5387e-05
775.0	6.4062e-05
775.2	9.1521e-05
775.4	1.2928e-04
775.6	1.9242e-04
775.8	2.8677e-04
776.0	4.4109e-04
776.2	6.9854e-04
776.4	0.00114
776.6	0.00194
776.8	0.00352
777.0	0.00631
777.2	0.0118
777.4	0.0235
777.6	0.04891
777.8	0.10663
778.0	0.23291
778.2	0.43435
778.4	0.70104
778.6	0.88974
778.8	0.96715
779.0	0.98343
779.2	0.9842
779.4	0.9841
779.6	0.98543
779.8	0.98643
780.0	0.98643
780.2	0.9814
780.4	0.96257
780.6	0.9063
780.8	0.77023
781.0	0.50154
781.2	0.27688
781.4	0.13361
781.6	0.06276
781.8	0.03073
782.0	0.01603
782.2	0.00887
782.4	0.00432
782.6	0.00248
782.8	0.00148
783.0	9.0944e-04
783.2	5.8915e-04
783.4	3.8273e-04
783.6	2.5941e-04
783.8	1.6919e-04
784.0	1.1221e-04
784.2	7.8739e-05
784.4	5.5733e-05
784.6	4.0448e-05
784.8	2.9687e-05
785.0	2.2047e-05
785.2	1.6771e-05
785.4	1.2912e-05
785.6	9.3581e-06
785.8	7.3189e-06
786.0	5.6608e-06
786.2	4.2222e-06
786.4	3.1337e-06
786.6	2.5484e-06
786.8	2.2019e-06
787.0	1.7954e-06
787.2	1.3332e-06
787.4	9.875e-07
787.6	7.5186e-07
787.8	5.9382e-07
788.0	4.8117e-07
788.2	3.7718e-07
788.4	1.9786e-07
788.6	1.8209e-07
788.8	1.8242e-07
789.0	2.2359e-07
789.2	2.5641e-07
789.4	4.1215e-08
789.6	2.0406e-08
789.8	2.0403e-08
790.0	8.1401e-08
790.2	1.9013e-07
790.4	1.0985e-07
790.6	2.0637e-08
790.8	2.0636e-08
791.0	2.0667e-08
791.2	2.0752e-08
791.4	9.454e-08
791.6	6.3195e-08
791.8	2.0906e-08
792.0	2.0961e-08
792.2	2.1063e-08
792.4	2.112e-08
792.6	2.1133e-08
792.8	7.372e-08
793.0	1.038e-07
793.2	5.5259e-08
793.4	2.4147e-08
793.6	5.1584e-08
793.8	4.099e-08
794.0	2.3404e-08
794.2	6.3181e-08
794.4	4.9363e-08
794.6	2.9581e-08
794.8	6.8651e-08
795.0	1.0316e-07
795.2	6.5905e-08
795.4	4.2105e-08
795.6	2.69e-08
795.8	1.7186e-08
796.0	1.0979e-08
796.2	9.8026e-09
796.4	9.8071e-09
796.6	9.8115e-09
796.8	9.816e-09
797.0	9.8205e-09
797.2	9.825e-09
797.4	2.1755e-08
797.6	1.87e-08
797.8	1.6074e-08
798.0	1.3817e-08
798.2	1.1877e-08
798.4	1.0209e-08
798.6	9.8383e-09
798.8	1.3379e-08
799.0	1.8195e-08
799.2	2.4744e-08
799.4	3.3651e-08
799.6	4.5763e-08
799.8	3.1181e-08
800.0	3.81e-08
800.2	4.6553e-08
800.4	5.6882e-08
800.6	6.9502e-08
800.8	8.4923e-08
801.0	4.0176e-08
801.2	3.0746e-08
801.4	2.3529e-08
801.6	1.8006e-08
801.8	1.378e-08
802.0	1.0546e-08
802.2	9.926e-09
802.4	9.9214e-09
802.6	9.9167e-09
802.8	9.9121e-09
803.0	9.9075e-09
803.2	9.9029e-09
803.4	9.9115e-09
803.6	9.9107e-09
803.8	9.9099e-09
804.0	9.9091e-09
804.2	9.9083e-09
804.4	9.9075e-09
804.6	9.9089e-09
804.8	9.9052e-09
805.0	9.9014e-09
805.2	9.8976e-09
805.4	9.8939e-09
805.6	9.8901e-09
805.8	9.8903e-09
806.0	9.8945e-09
806.2	9.8986e-09
806.4	9.9028e-09
806.6	9.9069e-09
806.8	9.9111e-09
807.0	9.8967e-09
807.2	9.9005e-09
807.4	9.9043e-09
807.6	9.9081e-09
807.8	9.9119e-09
808.0	9.9158e-09
808.2	9.9051e-09
808.4	1.2886e-08
808.6	1.6765e-08
808.8	2.1811e-08
809.0	2.8376e-08
809.2	3.6917e-08
809.4	2.1871e-08
809.6	2.6413e-08
809.8	3.1899e-08
810.0	3.8524e-08
810.2	4.6524e-08
810.4	5.6186e-08
810.6	2.9593e-08
810.8	2.4031e-08
811.0	1.9514e-08
811.2	1.5846e-08
811.4	1.2867e-08
811.6	1.0449e-08
811.8	9.9149e-09
812.0	9.9258e-09
812.2	9.9366e-09
812.4	9.9475e-09
812.6	9.9583e-09
812.8	9.9692e-09
813.0	9.9742e-09
813.2	1.4091e-08
813.4	1.9906e-08
813.6	2.8122e-08
813.8	3.9728e-08
814.0	5.6124e-08
814.2	2.8494e-08
814.4	3.5648e-08
814.6	4.4599e-08
814.8	5.5797e-08
815.0	6.9806e-08
815.2	8.7333e-08
815.4	6.5823e-08
815.6	4.6067e-08
815.8	3.2241e-08
816.0	2.2564e-08
816.2	1.5792e-08
816.4	1.1052e-08
816.6	6.1812e-08
816.8	4.3873e-08
817.0	3.114e-08
817.2	2.2103e-08
817.4	1.5688e-08
817.6	1.1135e-08
817.8	1.0321e-08
818.0	1.0321e-08
818.2	1.0321e-08
818.4	1.0322e-08
818.6	1.0322e-08
818.8	1.0322e-08
