505.4	2.7664e-08
505.6	4.5264e-08
505.8	7.4064e-08
506.0	8.1172e-08
506.2	5.7631e-08
506.4	5.3874e-08
506.6	7.252e-08
506.8	9.7619e-08
507.0	7.9342e-08
507.2	6.1535e-08
507.4	5.7764e-08
507.6	7.2642e-08
507.8	7.8963e-08
508.0	6.1578e-08
508.2	4.8021e-08
508.4	4.9165e-08
508.6	5.4233e-08
508.8	6.0503e-08
509.0	6.9588e-08
509.2	7.7597e-08
509.4	7.753e-08
509.6	7.7462e-08
509.8	7.7366e-08
510.0	7.7257e-08
510.2	8.0021e-08
510.4	9.7367e-08
510.6	1.1603e-07
510.8	1.2488e-07
511.0	1.3441e-07
511.2	1.3247e-07
511.4	1.245e-07
511.6	1.2103e-07
511.8	1.4616e-07
512.0	1.7787e-07
512.2	2.2986e-07
512.4	2.9705e-07
512.6	3.643e-07
512.8	4.3113e-07
513.0	5.1762e-07
513.2	7.3334e-07
513.4	1.047e-06
513.6	1.6687e-06
513.8	2.6597e-06
514.0	4.4017e-06
514.2	7.5125e-06
514.4	1.2825e-05
514.6	2.204e-05
514.8	3.8073e-05
515.0	6.7654e-05
515.2	1.2176e-04
515.4	2.4084e-04
515.6	4.8206e-04
515.8	0.00103
516.0	0.00225
516.2	0.00514
516.4	0.01167
516.6	0.02895
516.8	0.07499
517.0	0.18883
517.2	0.3944
517.4	0.62007
517.6	0.78837
517.8	0.86219
518.0	0.91092
518.2	0.94042
518.4	0.9558
518.6	0.96063
518.8	0.96135
519.0	0.96304
519.2	0.96567
519.4	0.96939
519.6	0.97219
519.8	0.97376
520.0	0.97176
520.2	0.96847
520.4	0.96435
520.6	0.96051
520.8	0.95791
521.0	0.95682
521.2	0.95684
521.4	0.95926
521.6	0.96212
521.8	0.96541
522.0	0.96884
522.2	0.97147
522.4	0.97332
522.6	0.97428
522.8	0.97491
523.0	0.97376
523.2	0.97206
523.4	0.97002
523.6	0.96843
523.8	0.96555
524.0	0.96317
524.2	0.96093
524.4	0.95912
524.6	0.95694
524.8	0.9552
525.0	0.95446
525.2	0.95367
525.4	0.95353
525.6	0.95313
525.8	0.95347
526.0	0.9537
526.2	0.95286
526.4	0.95247
526.6	0.95152
526.8	0.94966
527.0	0.94777
527.2	0.94514
527.4	0.94263
527.6	0.94033
527.8	0.93749
528.0	0.93618
528.2	0.93426
528.4	0.93404
528.6	0.9356
528.8	0.93718
529.0	0.93974
529.2	0.94303
529.4	0.94789
529.6	0.95221
529.8	0.95641
530.0	0.9604
530.2	0.96395
530.4	0.96645
530.6	0.96816
530.8	0.96911
531.0	0.96925
531.2	0.96868
531.4	0.96732
531.6	0.96577
531.8	0.9644
532.0	0.96209
532.2	0.96066
532.4	0.95877
532.6	0.95711
532.8	0.95536
533.0	0.95411
533.2	0.95308
533.4	0.95284
533.6	0.95278
533.8	0.95424
534.0	0.95638
534.2	0.95986
534.4	0.96465
534.6	0.96961
534.8	0.97571
535.0	0.98172
535.2	0.98735
535.4	0.99096
535.6	0.99291
535.8	0.99195
536.0	0.98812
536.2	0.9826
536.4	0.975
536.6	0.96616
536.8	0.95476
537.0	0.93843
537.2	0.90946
537.4	0.86679
537.6	0.79397
537.8	0.69411
538.0	0.57367
538.2	0.44916
538.4	0.33567
538.6	0.24251
538.8	0.17312
539.0	0.12018
539.2	0.08236
539.4	0.05603
539.6	0.03775
539.8	0.02523
540.0	0.01679
540.2	0.01182
540.4	0.00772
540.6	0.00504
540.8	0.00329
541.0	0.00217
541.2	0.00144
541.4	9.5404e-04
541.6	6.2323e-04
541.8	4.1936e-04
542.0	2.8755e-04
542.2	1.9749e-04
542.4	1.3854e-04
542.6	9.7861e-05
542.8	6.9395e-05
543.0	5.0644e-05
543.2	3.6853e-05
543.4	2.6814e-05
543.6	1.9787e-05
543.8	1.4838e-05
544.0	1.1126e-05
544.2	8.5938e-06
544.4	6.6461e-06
544.6	5.1134e-06
544.8	3.9332e-06
545.0	3.0818e-06
545.2	2.471e-06
545.4	1.9813e-06
545.6	1.571e-06
545.8	1.2446e-06
546.0	1.0276e-06
546.2	8.5326e-07
546.4	7.1551e-07
546.6	6.1019e-07
546.8	5.2037e-07
547.0	4.5615e-07
547.2	4.0165e-07
547.4	3.3307e-07
547.6	2.734e-07
547.8	2.4018e-07
548.0	2.4001e-07
548.2	2.3984e-07
548.4	2.1278e-07
548.6	1.8423e-07
548.8	1.7556e-07
549.0	1.7189e-07
549.2	1.6826e-07
549.4	1.6462e-07
549.6	1.6105e-07
549.8	1.4794e-07
550.0	1.3323e-07
550.2	1.1313e-07
550.4	9.4202e-08
550.6	8.4151e-08
550.8	9.3902e-08
551.0	1.0478e-07
551.2	8.0661e-08
551.4	5.4126e-08
551.6	4.8785e-08
551.8	5.052e-08
552.0	5.1701e-08
552.2	4.9936e-08
552.4	4.8232e-08
552.6	5.5008e-08
552.8	6.8346e-08
553.0	5.6096e-08
553.2	3.701e-08
553.4	2.6989e-08
553.6	3.5525e-08
553.8	4.6759e-08
554.0	3.672e-08
554.2	2.1429e-08
554.4	1.957e-08
554.6	2.4399e-08
554.8	3.0141e-08
555.0	3.3243e-08
555.2	3.6664e-08
555.4	3.5662e-08
555.6	3.1489e-08
555.8	3.1908e-08
556.0	3.6716e-08
556.2	4.2246e-08
556.4	4.8301e-08
556.6	5.5224e-08
556.8	4.3208e-08
557.0	2.3134e-08
557.2	1.7634e-08
557.4	1.9272e-08
557.6	2.1063e-08
557.8	2.6565e-08
558.0	3.3578e-08
558.2	3.1485e-08
558.4	2.1224e-08
558.6	2.7307e-08
558.8	2.7652e-08
559.0	1.7568e-08
559.2	3.7734e-08
559.4	6.644e-08
559.6	9.0662e-08
559.8	1.4766e-07
560.0	3.0992e-07
560.2	3.2489e-07
560.4	3.1665e-07
560.6	3.0862e-07
560.8	3.008e-07
561.0	2.9317e-07
561.2	2.8573e-07
561.4	2.7849e-07
561.6	2.7142e-07
561.8	2.6454e-07
562.0	2.5783e-07
562.2	2.3886e-07
562.4	2.1945e-07
562.6	2.0163e-07
562.8	1.8525e-07
563.0	1.7021e-07
563.2	1.5638e-07
563.4	1.4368e-07
563.6	1.3201e-07
563.8	1.2129e-07
564.0	1.1143e-07
564.2	1.0742e-07
564.4	1.0461e-07
564.6	1.0187e-07
564.8	9.92e-08
565.0	9.6603e-08
565.2	9.4074e-08
565.4	9.1611e-08
565.6	8.9213e-08
565.8	8.6877e-08
566.0	8.4602e-08
566.2	7.3436e-08
566.4	6.1825e-08
566.6	5.2049e-08
566.8	4.3819e-08
567.0	3.689e-08
567.2	3.1057e-08
567.4	2.6147e-08
567.6	2.2012e-08
567.8	1.8532e-08
568.0	1.5601e-08
568.2	1.6691e-08
568.4	1.9301e-08
568.6	2.2318e-08
568.8	2.5808e-08
569.0	2.9843e-08
569.2	3.4509e-08
569.4	3.9904e-08
569.6	4.6143e-08
569.8	5.3357e-08
570.0	6.1699e-08
570.2	6.5027e-08
570.4	6.8201e-08
570.6	7.1529e-08
570.8	7.502e-08
571.0	7.8682e-08
571.2	8.2522e-08
571.4	8.6549e-08
571.6	9.0773e-08
571.8	9.5203e-08
572.0	9.985e-08
572.2	9.8754e-08
572.4	9.678e-08
572.6	9.4845e-08
572.8	9.2949e-08
573.0	9.1091e-08
573.2	8.927e-08
573.4	8.7485e-08
573.6	8.5736e-08
573.8	8.4023e-08
574.0	8.2343e-08
574.2	8.2328e-08
574.4	8.264e-08
574.6	8.2953e-08
574.8	8.3266e-08
575.0	8.3582e-08
575.2	8.3898e-08
575.4	8.4215e-08
575.6	8.4534e-08
575.8	8.4854e-08
576.0	8.5175e-08
576.2	8.0862e-08
576.4	7.5738e-08
576.6	7.0938e-08
576.8	6.6443e-08
577.0	6.2232e-08
577.2	5.8288e-08
577.4	5.4594e-08
577.6	5.1135e-08
577.8	4.7894e-08
578.0	4.4859e-08
578.2	4.5226e-08
578.4	4.6552e-08
578.6	4.7918e-08
578.8	4.9324e-08
579.0	5.077e-08
579.2	5.226e-08
579.4	5.3793e-08
579.6	5.537e-08
579.8	5.6995e-08
580.0	5.8666e-08
580.2	6.1267e-08
580.4	6.4046e-08
580.6	6.6952e-08
580.8	6.999e-08
581.0	7.3166e-08
581.2	7.6485e-08
581.4	7.9955e-08
581.6	8.3583e-08
581.8	8.7375e-08
582.0	9.134e-08
582.2	9.0307e-08
582.4	8.8377e-08
582.6	8.6489e-08
582.8	8.4641e-08
583.0	8.2832e-08
583.2	8.1062e-08
583.4	7.933e-08
583.6	7.7635e-08
583.8	7.5976e-08
584.0	7.4353e-08
584.2	7.2666e-08
584.4	7.0996e-08
584.6	6.9364e-08
584.8	6.777e-08
585.0	6.6212e-08
585.2	6.469e-08
585.4	6.3204e-08
585.6	6.1751e-08
585.8	6.0332e-08
586.0	5.8945e-08
586.2	6.0917e-08
586.4	6.3874e-08
586.6	6.6973e-08
586.8	7.0224e-08
587.0	7.3632e-08
587.2	7.7205e-08
587.4	8.0952e-08
587.6	8.4881e-08
587.8	8.9e-08
588.0	9.3319e-08
588.2	9.5786e-08
588.4	9.7711e-08
588.6	9.9676e-08
588.8	1.0168e-07
589.0	1.0372e-07
589.2	1.0581e-07
589.4	1.0794e-07
589.6	1.1011e-07
589.8	1.1232e-07
590.0	1.1458e-07
590.2	1.0588e-07
590.4	9.7112e-08
590.6	8.9073e-08
590.8	8.1699e-08
591.0	7.4935e-08
591.2	6.8732e-08
591.4	6.3042e-08
591.6	5.7823e-08
591.8	5.3036e-08
592.0	4.8645e-08
592.2	4.8221e-08
592.4	4.854e-08
592.6	4.8861e-08
592.8	4.9185e-08
593.0	4.951e-08
593.2	4.9838e-08
593.4	5.0167e-08
593.6	5.0499e-08
593.8	5.0833e-08
594.0	5.1169e-08
594.2	5.3545e-08
594.4	5.6527e-08
594.6	5.9674e-08
594.8	6.2997e-08
595.0	6.6505e-08
595.2	7.0209e-08
595.4	7.4118e-08
595.6	7.8245e-08
595.8	8.2602e-08
596.0	8.7202e-08
596.2	1.0091e-07
596.4	1.195e-07
596.6	1.415e-07
596.8	1.6755e-07
597.0	1.9841e-07
597.2	2.3494e-07
597.4	2.782e-07
597.6	3.2942e-07
597.8	3.9008e-07
598.0	4.6191e-07
598.2	5.1793e-07
598.4	5.7213e-07
598.6	6.3201e-07
598.8	6.9816e-07
599.0	7.7123e-07
599.2	8.5194e-07
599.4	9.4111e-07
599.6	1.0396e-06
599.8	1.1484e-06
600.0	1.2686e-06
600.2	1.2159e-06
600.4	1.1549e-06
600.6	1.097e-06
600.8	1.042e-06
601.0	9.8971e-07
601.2	9.4006e-07
601.4	8.929e-07
601.6	8.4811e-07
601.8	8.0557e-07
602.0	7.6516e-07
602.2	6.5668e-07
602.4	5.5436e-07
602.6	4.6797e-07
602.8	3.9505e-07
603.0	3.3349e-07
603.2	2.8153e-07
603.4	2.3766e-07
603.6	2.0063e-07
603.8	1.6936e-07
604.0	1.4297e-07
604.2	1.3267e-07
604.4	1.2526e-07
604.6	1.1827e-07
604.8	1.1166e-07
605.0	1.0543e-07
605.2	9.9544e-08
605.4	9.3987e-08
605.6	8.874e-08
605.8	8.3785e-08
606.0	7.9108e-08
606.2	7.395e-08
606.4	6.8993e-08
606.6	6.4368e-08
606.8	6.0053e-08
607.0	5.6027e-08
607.2	5.2272e-08
607.4	4.8768e-08
607.6	4.5498e-08
607.8	4.2448e-08
608.0	3.9603e-08
608.2	4.1221e-08
608.4	4.3877e-08
608.6	4.6704e-08
608.8	4.9714e-08
609.0	5.2917e-08
609.2	5.6327e-08
609.4	5.9957e-08
609.6	6.382e-08
609.8	6.7933e-08
610.0	7.231e-08
610.2	7.4191e-08
610.4	7.5862e-08
610.6	7.757e-08
610.8	7.9316e-08
611.0	8.1102e-08
611.2	8.2928e-08
611.4	8.4795e-08
611.6	8.6704e-08
611.8	8.8656e-08
612.0	9.0652e-08
612.2	9.0777e-08
612.4	9.05e-08
612.6	9.0224e-08
612.8	8.9948e-08
613.0	8.9673e-08
613.2	8.94e-08
613.4	8.9127e-08
613.6	8.8854e-08
613.8	8.8583e-08
614.0	8.8313e-08
614.2	8.2702e-08
614.4	7.6355e-08
614.6	7.0496e-08
614.8	6.5086e-08
615.0	6.0091e-08
615.2	5.548e-08
615.4	5.1222e-08
615.6	4.7291e-08
615.8	4.3662e-08
616.0	4.0311e-08
616.2	3.7757e-08
616.4	3.5484e-08
616.6	3.3348e-08
616.8	3.134e-08
617.0	2.9454e-08
617.2	2.7681e-08
617.4	2.6014e-08
617.6	2.4448e-08
617.8	2.2977e-08
618.0	2.1593e-08
618.2	2.3334e-08
618.4	2.6054e-08
618.6	2.909e-08
618.8	3.2481e-08
619.0	3.6268e-08
619.2	4.0495e-08
619.4	4.5215e-08
619.6	5.0486e-08
619.8	5.6371e-08
620.0	6.2942e-08
620.2	5.9524e-08
620.4	5.532e-08
620.6	5.1412e-08
620.8	4.778e-08
621.0	4.4405e-08
621.2	4.1268e-08
621.4	3.8353e-08
621.6	3.5644e-08
621.8	3.3126e-08
622.0	3.0786e-08
622.2	3.1178e-08
622.4	3.226e-08
622.6	3.338e-08
622.8	3.4539e-08
623.0	3.5738e-08
623.2	3.6979e-08
623.4	3.8262e-08
623.6	3.959e-08
623.8	4.0965e-08
624.0	4.2387e-08
624.2	4.3324e-08
624.4	4.4147e-08
624.6	4.4986e-08
624.8	4.5841e-08
625.0	4.6711e-08
625.2	4.7599e-08
625.4	4.8503e-08
625.6	4.9424e-08
625.8	5.0363e-08
626.0	5.132e-08
626.2	5.1222e-08
626.4	5.0869e-08
626.6	5.0518e-08
626.8	5.0169e-08
627.0	4.9823e-08
627.2	4.9479e-08
627.4	4.9137e-08
627.6	4.8798e-08
627.8	4.8461e-08
628.0	4.8127e-08
628.2	4.7089e-08
628.4	4.5913e-08
628.6	4.4767e-08
628.8	4.3649e-08
629.0	4.2559e-08
629.2	4.1496e-08
629.4	4.046e-08
629.6	3.9449e-08
629.8	3.8464e-08
630.0	3.7504e-08
630.2	2.9819e-08
630.4	2.3235e-08
630.6	1.8105e-08
630.8	1.4107e-08
631.0	1.0992e-08
631.2	8.5654e-09
631.4	6.6742e-09
631.6	5.2006e-09
631.8	4.0523e-09
632.0	3.1576e-09
632.2	3.4535e-09
632.4	4.0588e-09
632.6	4.7701e-09
632.8	5.6062e-09
633.0	6.5888e-09
633.2	7.7436e-09
633.4	9.1008e-09
633.6	1.0696e-08
633.8	1.257e-08
634.0	1.4774e-08
634.2	1.6442e-08
634.4	1.8095e-08
634.6	1.9914e-08
634.8	2.1916e-08
635.0	2.412e-08
635.2	2.6545e-08
635.4	2.9214e-08
635.6	3.2152e-08
635.8	3.5384e-08
636.0	3.8942e-08
636.2	3.7564e-08
636.4	3.5335e-08
636.6	3.3239e-08
636.8	3.1267e-08
637.0	2.9413e-08
637.2	2.7668e-08
637.4	2.6027e-08
637.6	2.4483e-08
637.8	2.303e-08
638.0	2.1664e-08
638.2	1.8241e-08
638.4	1.5061e-08
638.6	1.2436e-08
638.8	1.0268e-08
639.0	8.478e-09
639.2	7.0001e-09
639.4	5.7799e-09
639.6	4.7723e-09
639.8	3.9404e-09
640.0	3.2535e-09
640.2	3.1667e-09
640.4	3.1488e-09
640.6	3.131e-09
640.8	3.1133e-09
641.0	3.0957e-09
641.2	3.0782e-09
641.4	3.0608e-09
641.6	3.0435e-09
641.8	3.0262e-09
642.0	3.0091e-09
642.2	3.0042e-09
642.4	3.0026e-09
642.6	3.0011e-09
642.8	2.9995e-09
643.0	2.998e-09
643.2	2.9964e-09
643.4	2.9949e-09
643.6	2.9934e-09
643.8	2.9918e-09
644.0	2.9903e-09
644.2	3.159e-09
644.4	3.3867e-09
644.6	3.6309e-09
644.8	3.8926e-09
645.0	4.1733e-09
645.2	4.4741e-09
645.4	4.7967e-09
645.6	5.1424e-09
645.8	5.5132e-09
646.0	5.9106e-09
646.2	6.9219e-09
646.4	8.2815e-09
646.6	9.9082e-09
646.8	1.1854e-08
647.0	1.4183e-08
647.2	1.6969e-08
647.4	2.0302e-08
647.6	2.429e-08
647.8	2.9061e-08
648.0	3.4769e-08
648.2	3.0972e-08
648.4	2.5917e-08
648.6	2.1686e-08
648.8	1.8147e-08
649.0	1.5185e-08
649.2	1.2706e-08
649.4	1.0632e-08
649.6	8.8966e-09
649.8	7.4444e-09
650.0	6.2293e-09
650.2	7.1772e-09
650.4	8.6029e-09
650.6	1.0312e-08
650.8	1.236e-08
651.0	1.4815e-08
651.2	1.7758e-08
651.4	2.1286e-08
651.6	2.5514e-08
651.8	3.0582e-08
652.0	3.6656e-08
652.2	3.5802e-08
652.4	3.3169e-08
652.6	3.073e-08
652.8	2.847e-08
653.0	2.6377e-08
653.2	2.4437e-08
653.4	2.264e-08
653.6	2.0975e-08
653.8	1.9433e-08
654.0	1.8004e-08
654.2	1.9345e-08
654.4	2.1498e-08
654.6	2.389e-08
654.8	2.6548e-08
655.0	2.9502e-08
655.2	3.2784e-08
655.4	3.6432e-08
655.6	4.0486e-08
655.8	4.4991e-08
656.0	4.9997e-08
656.2	4.7766e-08
656.4	4.4292e-08
656.6	4.1071e-08
656.8	3.8083e-08
657.0	3.5314e-08
657.2	3.2745e-08
657.4	3.0364e-08
657.6	2.8155e-08
657.8	2.6108e-08
658.0	2.4209e-08
658.2	2.3828e-08
658.4	2.3683e-08
658.6	2.3538e-08
658.8	2.3395e-08
659.0	2.3252e-08
659.2	2.311e-08
659.4	2.2969e-08
659.6	2.2829e-08
659.8	2.269e-08
660.0	2.2551e-08
660.2	2.1349e-08
660.4	2.0065e-08
660.6	1.8859e-08
660.8	1.7724e-08
661.0	1.6658e-08
661.2	1.5656e-08
661.4	1.4715e-08
661.6	1.383e-08
661.8	1.2998e-08
662.0	1.2216e-08
662.2	1.3109e-08
662.4	1.4652e-08
662.6	1.6376e-08
662.8	1.8304e-08
663.0	2.0458e-08
663.2	2.2865e-08
663.4	2.5556e-08
663.6	2.8564e-08
663.8	3.1926e-08
664.0	3.5683e-08
664.2	3.4073e-08
664.4	3.1203e-08
664.6	2.8574e-08
664.8	2.6166e-08
665.0	2.3962e-08
665.2	2.1943e-08
665.4	2.0094e-08
665.6	1.8401e-08
665.8	1.6851e-08
666.0	1.5431e-08
666.2	1.3308e-08
666.4	1.1322e-08
666.6	9.6318e-09
666.8	8.1942e-09
667.0	6.9712e-09
667.2	5.9307e-09
667.4	5.0455e-09
667.6	4.2924e-09
667.8	3.6517e-09
668.0	3.1067e-09
668.2	3.8126e-09
668.4	5.0041e-09
668.6	6.568e-09
668.8	8.6206e-09
669.0	1.1315e-08
669.2	1.4851e-08
669.4	1.9492e-08
669.6	2.5584e-08
669.8	3.3579e-08
670.0	4.4073e-08
670.2	3.9709e-08
670.4	3.3905e-08
670.6	2.8949e-08
670.8	2.4718e-08
671.0	2.1105e-08
671.2	1.802e-08
671.4	1.5386e-08
671.6	1.3137e-08
671.8	1.1217e-08
672.0	9.5775e-09
672.2	8.4857e-09
672.4	7.5996e-09
672.6	6.806e-09
672.8	6.0953e-09
673.0	5.4588e-09
673.2	4.8887e-09
673.4	4.3782e-09
673.6	3.921e-09
673.8	3.5116e-09
674.0	3.1449e-09
674.2	3.7118e-09
674.4	4.6741e-09
674.6	5.8859e-09
674.8	7.4118e-09
675.0	9.3333e-09
675.2	1.1753e-08
675.4	1.48e-08
675.6	1.8637e-08
675.8	2.3468e-08
676.0	2.9552e-08
676.2	2.5207e-08
676.4	2.0019e-08
676.6	1.5898e-08
676.8	1.2625e-08
677.0	1.0027e-08
677.2	7.9627e-09
677.4	6.3236e-09
677.6	5.0219e-09
677.8	3.9882e-09
678.0	3.1672e-09
678.2	3.7021e-09
678.4	4.5614e-09
678.6	5.6201e-09
678.8	6.9246e-09
679.0	8.5319e-09
679.2	1.0512e-08
679.4	1.2952e-08
679.6	1.5959e-08
679.8	1.9663e-08
680.0	2.4227e-08
680.2	2.0965e-08
680.4	1.7087e-08
680.6	1.3926e-08
680.8	1.135e-08
681.0	9.2504e-09
681.2	7.5392e-09
681.4	6.1446e-09
681.6	5.0079e-09
681.8	4.0815e-09
682.0	3.3265e-09
682.2	3.7225e-09
682.4	4.6429e-09
682.6	5.791e-09
682.8	7.223e-09
683.0	9.0091e-09
683.2	1.1237e-08
683.4	1.4015e-08
683.6	1.7481e-08
683.8	2.1804e-08
684.0	2.7195e-08
684.2	2.6204e-08
684.4	2.3476e-08
684.6	2.1032e-08
684.8	1.8843e-08
685.0	1.6881e-08
685.2	1.5124e-08
685.4	1.355e-08
685.6	1.2139e-08
685.8	1.0875e-08
686.0	9.7433e-09
686.2	8.7286e-09
686.4	7.8196e-09
686.6	7.0052e-09
686.8	6.2756e-09
687.0	5.622e-09
687.2	5.0364e-09
687.4	4.5119e-09
687.6	4.042e-09
687.8	3.621e-09
688.0	3.2439e-09
688.2	3.6399e-09
688.4	4.2305e-09
688.6	4.9167e-09
688.8	5.7144e-09
689.0	6.6414e-09
689.2	7.7188e-09
689.4	8.9711e-09
689.6	1.0426e-08
689.8	1.2118e-08
690.0	1.4084e-08
690.2	1.6028e-08
690.4	1.8175e-08
690.6	2.061e-08
690.8	2.3371e-08
691.0	2.6502e-08
691.2	3.0053e-08
691.4	3.4079e-08
691.6	3.8645e-08
691.8	4.3822e-08
692.0	4.9693e-08
692.2	5.7524e-08
692.4	6.7047e-08
692.6	7.8147e-08
692.8	9.1085e-08
693.0	1.0616e-07
693.2	1.2374e-07
693.4	1.4423e-07
693.6	1.6811e-07
693.8	1.9594e-07
694.0	2.2837e-07
694.2	2.243e-07
694.4	2.1079e-07
694.6	1.9809e-07
694.8	1.8615e-07
695.0	1.7493e-07
695.2	1.6439e-07
695.4	1.5449e-07
695.6	1.4518e-07
695.8	1.3643e-07
696.0	1.2821e-07
696.2	1.2359e-07
696.4	1.1969e-07
696.6	1.1592e-07
696.8	1.1226e-07
697.0	1.0872e-07
697.2	1.0529e-07
697.4	1.0197e-07
697.6	9.8753e-08
697.8	9.5638e-08
698.0	9.2622e-08
698.2	8.7659e-08
698.4	8.2739e-08
698.6	7.8095e-08
698.8	7.3712e-08
699.0	6.9575e-08
699.2	6.567e-08
699.4	6.1984e-08
699.6	5.8505e-08
699.8	5.5221e-08
700.0	5.2121e-08
700.2	5.5369e-08
700.4	6.001e-08
700.6	6.5041e-08
700.8	7.0493e-08
701.0	7.6401e-08
701.2	8.2806e-08
701.4	8.9747e-08
701.6	9.7269e-08
701.8	1.0542e-07
702.0	1.1426e-07
702.2	1.3592e-07
702.4	1.6665e-07
702.6	2.0432e-07
702.8	2.5051e-07
703.0	3.0714e-07
703.2	3.7658e-07
703.4	4.6171e-07
703.6	5.6608e-07
703.8	6.9405e-07
704.0	8.5095e-07
704.2	8.8021e-07
704.4	8.7373e-07
704.6	8.673e-07
704.8	8.6092e-07
705.0	8.5458e-07
705.2	8.483e-07
705.4	8.4205e-07
705.6	8.3586e-07
705.8	8.2971e-07
706.0	8.236e-07
706.2	6.9102e-07
706.4	5.6413e-07
706.6	4.6054e-07
706.8	3.7597e-07
707.0	3.0693e-07
707.2	2.5057e-07
707.4	2.0456e-07
707.6	1.67e-07
707.8	1.3633e-07
708.0	1.113e-07
708.2	9.8585e-08
708.4	8.7947e-08
708.6	7.8456e-08
708.8	6.999e-08
709.0	6.2437e-08
709.2	5.5699e-08
709.4	4.9689e-08
709.6	4.4327e-08
709.8	3.9543e-08
710.0	3.5276e-08
710.2	2.8423e-08
710.4	2.2493e-08
710.6	1.7801e-08
710.8	1.4087e-08
711.0	1.1148e-08
711.2	8.8225e-09
711.4	6.982e-09
711.6	5.5254e-09
711.8	4.3727e-09
712.0	3.4604e-09
712.2	3.7381e-09
712.4	4.4794e-09
712.6	5.3676e-09
712.8	6.432e-09
713.0	7.7075e-09
713.2	9.2358e-09
713.4	1.1067e-08
713.6	1.3262e-08
713.8	1.5892e-08
714.0	1.9043e-08
714.2	2.1669e-08
714.4	2.4358e-08
714.6	2.7382e-08
714.8	3.0782e-08
715.0	3.4603e-08
715.2	3.8899e-08
715.4	4.3728e-08
715.6	4.9156e-08
715.8	5.5258e-08
716.0	6.2118e-08
716.2	6.3419e-08
716.4	6.3821e-08
716.6	6.4227e-08
716.8	6.4635e-08
717.0	6.5045e-08
717.2	6.5458e-08
717.4	6.5874e-08
717.6	6.6292e-08
717.8	6.6713e-08
718.0	6.7137e-08
718.2	7.5928e-08
718.4	8.6628e-08
718.6	9.8836e-08
718.8	1.1276e-07
719.0	1.2865e-07
719.2	1.4678e-07
719.4	1.6747e-07
719.6	1.9107e-07
719.8	2.18e-07
720.0	2.4872e-07
720.2	2.6648e-07
720.4	2.8173e-07
720.6	2.9785e-07
720.8	3.1489e-07
721.0	3.3291e-07
721.2	3.5197e-07
721.4	3.7211e-07
721.6	3.934e-07
721.8	4.1591e-07
722.0	4.3971e-07
722.2	4.2374e-07
722.4	3.9319e-07
722.6	3.6484e-07
722.8	3.3854e-07
723.0	3.1413e-07
723.2	2.9148e-07
723.4	2.7046e-07
723.6	2.5096e-07
723.8	2.3287e-07
724.0	2.1608e-07
724.2	2.0632e-07
724.4	1.9866e-07
724.6	1.9127e-07
724.8	1.8416e-07
725.0	1.7732e-07
725.2	1.7073e-07
725.4	1.6438e-07
725.6	1.5827e-07
725.8	1.5239e-07
726.0	1.4673e-07
726.2	1.4022e-07
726.4	1.3381e-07
726.6	1.277e-07
726.8	1.2186e-07
727.0	1.1629e-07
727.2	1.1098e-07
727.4	1.059e-07
727.6	1.0106e-07
727.8	9.6445e-08
728.0	9.2037e-08
728.2	9.0263e-08
728.4	8.8763e-08
728.6	8.7288e-08
728.8	8.5837e-08
729.0	8.441e-08
729.2	8.3008e-08
729.4	8.1628e-08
729.6	8.0272e-08
729.8	7.8938e-08
730.0	7.7626e-08
730.2	7.8459e-08
730.4	7.9781e-08
730.6	8.1125e-08
730.8	8.2491e-08
731.0	8.3881e-08
731.2	8.5294e-08
731.4	8.6731e-08
731.6	8.8192e-08
731.8	8.9677e-08
732.0	9.1188e-08
732.2	9.8843e-08
732.4	1.0998e-07
732.6	1.2236e-07
732.8	1.3614e-07
733.0	1.5147e-07
733.2	1.6853e-07
733.4	1.8751e-07
733.6	2.0863e-07
733.8	2.3213e-07
734.0	2.5827e-07
734.2	2.8742e-07
734.4	3.1987e-07
734.6	3.5599e-07
734.8	3.9619e-07
735.0	4.4093e-07
735.2	4.9072e-07
735.4	5.4613e-07
735.6	6.078e-07
735.8	6.7644e-07
736.0	7.5282e-07
736.2	8.4104e-07
736.4	9.402e-07
736.6	1.0511e-06
736.8	1.175e-06
737.0	1.3135e-06
737.2	1.4684e-06
737.4	1.6415e-06
737.6	1.8351e-06
737.8	2.0514e-06
738.0	2.2933e-06
738.2	2.3982e-06
738.4	2.4953e-06
738.6	2.5963e-06
738.8	2.7014e-06
739.0	2.8108e-06
739.2	2.9246e-06
739.4	3.043e-06
739.6	3.1662e-06
739.8	3.2944e-06
740.0	3.4277e-06
740.2	3.4515e-06
740.4	3.4488e-06
740.6	3.4461e-06
740.8	3.4435e-06
741.0	3.4408e-06
741.2	3.4381e-06
741.4	3.4355e-06
741.6	3.4328e-06
741.8	3.4301e-06
742.0	3.4275e-06
742.2	3.3959e-06
742.4	3.3515e-06
742.6	3.3077e-06
742.8	3.2645e-06
743.0	3.2218e-06
743.2	3.1798e-06
743.4	3.1382e-06
743.6	3.0972e-06
743.8	3.0567e-06
744.0	3.0168e-06
744.2	2.9857e-06
744.4	2.9574e-06
744.6	2.9294e-06
744.8	2.9017e-06
745.0	2.8742e-06
745.2	2.847e-06
745.4	2.8201e-06
745.6	2.7934e-06
745.8	2.767e-06
746.0	2.7408e-06
746.2	2.7062e-06
746.4	2.6705e-06
746.6	2.6352e-06
